Protein1,Protein2,SpearmanSimilarity
seq491@161,seq14645@91,0.9999999999999999
seq491@161,seq1127@88,0.9999999999999999
seq491@161,seq1871@72,0.9999999999999999
seq491@161,seq2896@60,0.9999999999999999
seq491@161,seq5339@57,0.9999999999999999
seq491@161,seq11210@52,0.9878787878787878
seq491@161,seq11870@45,0.9999999999999999
seq491@161,seq9960@40,0.9999999999999999
seq491@161,seq12682@36,0.9999999999999999
seq491@161,seq3420@31,0.9999999999999999
seq491@161,seq6@133414,0.9999999999999999
seq491@161,seq3704@130,0.9999999999999999
seq491@161,seq1356@485,0.9999999999999999
seq491@161,seq303@405,0.9999999999999999
seq13876@39,seq1695@277,0.9999999999999999
seq13876@39,seq14761@37,0.9999999999999999
seq13876@39,seq285@99,0.9999999999999999
seq13876@39,seq20116@34,0.9999999999999999
seq13876@39,seq131@189,0.9999999999999999
seq13876@39,seq32154@30,0.9999999999999999
seq13876@39,seq1413@463,0.9999999999999999
seq13876@39,seq3201@461,0.9999999999999999
seq13876@39,seq2611@425,0.9999999999999999
seq13876@39,seq1210@318,0.9999999999999999
seq13876@39,seq1036@312,0.9999999999999999
seq13876@39,seq847@284,0.9999999999999999
seq13876@39,seq1647@222,0.9999999999999999
seq13876@39,seq4403@217,0.9999999999999999
seq13876@39,seq5750@216,0.9999999999999999
seq13876@39,seq677@182,0.9999999999999999
seq13876@39,seq7986@155,0.9999999999999999
seq13876@39,seq1227@113,0.9999999999999999
seq13876@39,seq4987@110,0.9999999999999999
seq13876@39,seq498@107,0.9999999999999999
seq13876@39,seq1735@96,0.9999999999999999
seq13876@39,seq14645@91,0.9999999999999999
seq13876@39,seq1127@88,0.9999999999999999
seq13876@39,seq1871@72,0.9999999999999999
seq13876@39,seq2896@60,0.9999999999999999
seq13876@39,seq5339@57,0.9999999999999999
seq13876@39,seq11210@52,0.9878787878787878
seq13876@39,seq11870@45,0.9999999999999999
seq13876@39,seq9960@40,0.9999999999999999
seq13876@39,seq12682@36,0.9999999999999999
seq13876@39,seq3420@31,0.9999999999999999
seq13876@39,seq6@133414,0.9999999999999999
seq13876@39,seq3704@130,0.9999999999999999
seq13876@39,seq1356@485,0.9999999999999999
seq13876@39,seq303@405,0.9999999999999999
seq1695@277,seq14761@37,0.9999999999999999
seq1695@277,seq285@99,0.9999999999999999
seq1695@277,seq20116@34,0.9999999999999999
seq1695@277,seq131@189,0.9999999999999999
seq1695@277,seq32154@30,0.9999999999999999
seq1695@277,seq1413@463,0.9999999999999999
seq1695@277,seq3201@461,0.9999999999999999
seq1695@277,seq2611@425,0.9999999999999999
seq1695@277,seq1210@318,0.9999999999999999
seq1695@277,seq1036@312,0.9999999999999999
seq1695@277,seq847@284,0.9999999999999999
seq1695@277,seq1647@222,0.9999999999999999
seq1695@277,seq4403@217,0.9999999999999999
seq1695@277,seq5750@216,0.9999999999999999
seq1695@277,seq677@182,0.9999999999999999
seq1695@277,seq7986@155,0.9999999999999999
seq1695@277,seq1227@113,0.9999999999999999
seq1695@277,seq4987@110,0.9999999999999999
seq1695@277,seq498@107,0.9999999999999999
seq1695@277,seq1735@96,0.9999999999999999
seq1695@277,seq14645@91,0.9999999999999999
seq1695@277,seq1127@88,0.9999999999999999
seq1695@277,seq1871@72,0.9999999999999999
seq1695@277,seq2896@60,0.9999999999999999
seq1695@277,seq5339@57,0.9999999999999999
seq1695@277,seq11210@52,0.9878787878787878
seq1695@277,seq11870@45,0.9999999999999999
seq1695@277,seq9960@40,0.9999999999999999
seq1695@277,seq12682@36,0.9999999999999999
seq1695@277,seq3420@31,0.9999999999999999
seq1695@277,seq6@133414,0.9999999999999999
seq1695@277,seq3704@130,0.9999999999999999
seq1695@277,seq1356@485,0.9999999999999999
seq1695@277,seq303@405,0.9999999999999999
seq14761@37,seq285@99,0.9999999999999999
seq14761@37,seq20116@34,0.9999999999999999
seq14761@37,seq131@189,0.9999999999999999
seq14761@37,seq32154@30,0.9999999999999999
seq14761@37,seq1413@463,0.9999999999999999
seq14761@37,seq3201@461,0.9999999999999999
seq14761@37,seq2611@425,0.9999999999999999
seq14761@37,seq1210@318,0.9999999999999999
seq14761@37,seq1036@312,0.9999999999999999
seq14761@37,seq847@284,0.9999999999999999
seq14761@37,seq1647@222,0.9999999999999999
seq14761@37,seq4403@217,0.9999999999999999
seq14761@37,seq5750@216,0.9999999999999999
seq14761@37,seq677@182,0.9999999999999999
seq14761@37,seq7986@155,0.9999999999999999
seq14761@37,seq1227@113,0.9999999999999999
seq14761@37,seq4987@110,0.9999999999999999
seq14761@37,seq498@107,0.9999999999999999
seq14761@37,seq1735@96,0.9999999999999999
seq14761@37,seq14645@91,0.9999999999999999
seq14761@37,seq1127@88,0.9999999999999999
seq14761@37,seq1871@72,0.9999999999999999
seq14761@37,seq2896@60,0.9999999999999999
seq14761@37,seq5339@57,0.9999999999999999
seq14761@37,seq11210@52,0.9878787878787878
seq14761@37,seq11870@45,0.9999999999999999
seq14761@37,seq9960@40,0.9999999999999999
seq14761@37,seq12682@36,0.9999999999999999
seq14761@37,seq3420@31,0.9999999999999999
seq14761@37,seq6@133414,0.9999999999999999
seq14761@37,seq3704@130,0.9999999999999999
seq14761@37,seq1356@485,0.9999999999999999
seq14761@37,seq303@405,0.9999999999999999
seq285@99,seq20116@34,0.9999999999999999
seq285@99,seq131@189,0.9999999999999999
seq285@99,seq32154@30,0.9999999999999999
seq285@99,seq1413@463,0.9999999999999999
seq285@99,seq3201@461,0.9999999999999999
seq285@99,seq2611@425,0.9999999999999999
seq285@99,seq1210@318,0.9999999999999999
seq285@99,seq1036@312,0.9999999999999999
seq285@99,seq847@284,0.9999999999999999
seq285@99,seq1647@222,0.9999999999999999
seq285@99,seq4403@217,0.9999999999999999
seq285@99,seq5750@216,0.9999999999999999
seq285@99,seq677@182,0.9999999999999999
seq285@99,seq7986@155,0.9999999999999999
seq285@99,seq1227@113,0.9999999999999999
seq285@99,seq4987@110,0.9999999999999999
seq285@99,seq498@107,0.9999999999999999
seq285@99,seq1735@96,0.9999999999999999
seq285@99,seq14645@91,0.9999999999999999
seq285@99,seq1127@88,0.9999999999999999
seq285@99,seq1871@72,0.9999999999999999
seq285@99,seq2896@60,0.9999999999999999
seq285@99,seq5339@57,0.9999999999999999
seq285@99,seq11210@52,0.9878787878787878
seq285@99,seq11870@45,0.9999999999999999
seq285@99,seq9960@40,0.9999999999999999
seq285@99,seq12682@36,0.9999999999999999
seq285@99,seq3420@31,0.9999999999999999
seq285@99,seq6@133414,0.9999999999999999
seq285@99,seq3704@130,0.9999999999999999
seq285@99,seq1356@485,0.9999999999999999
seq285@99,seq303@405,0.9999999999999999
seq20116@34,seq131@189,0.9999999999999999
seq20116@34,seq32154@30,0.9999999999999999
seq20116@34,seq1413@463,0.9999999999999999
seq20116@34,seq3201@461,0.9999999999999999
seq20116@34,seq2611@425,0.9999999999999999
seq20116@34,seq1210@318,0.9999999999999999
seq20116@34,seq1036@312,0.9999999999999999
seq20116@34,seq847@284,0.9999999999999999
seq20116@34,seq1647@222,0.9999999999999999
seq20116@34,seq4403@217,0.9999999999999999
seq20116@34,seq5750@216,0.9999999999999999
seq20116@34,seq677@182,0.9999999999999999
seq20116@34,seq7986@155,0.9999999999999999
seq20116@34,seq1227@113,0.9999999999999999
seq20116@34,seq4987@110,0.9999999999999999
seq20116@34,seq498@107,0.9999999999999999
seq20116@34,seq1735@96,0.9999999999999999
seq20116@34,seq14645@91,0.9999999999999999
seq20116@34,seq1127@88,0.9999999999999999
seq20116@34,seq1871@72,0.9999999999999999
seq20116@34,seq2896@60,0.9999999999999999
seq20116@34,seq5339@57,0.9999999999999999
seq20116@34,seq11210@52,0.9878787878787878
seq20116@34,seq11870@45,0.9999999999999999
seq20116@34,seq9960@40,0.9999999999999999
seq20116@34,seq12682@36,0.9999999999999999
seq20116@34,seq3420@31,0.9999999999999999
seq20116@34,seq6@133414,0.9999999999999999
seq20116@34,seq3704@130,0.9999999999999999
seq20116@34,seq1356@485,0.9999999999999999
seq20116@34,seq303@405,0.9999999999999999
seq131@189,seq32154@30,0.9999999999999999
seq131@189,seq1413@463,0.9999999999999999
seq131@189,seq3201@461,0.9999999999999999
seq131@189,seq2611@425,0.9999999999999999
seq131@189,seq1210@318,0.9999999999999999
seq131@189,seq1036@312,0.9999999999999999
seq131@189,seq847@284,0.9999999999999999
seq131@189,seq1647@222,0.9999999999999999
seq131@189,seq4403@217,0.9999999999999999
seq131@189,seq5750@216,0.9999999999999999
seq131@189,seq677@182,0.9999999999999999
seq131@189,seq7986@155,0.9999999999999999
seq131@189,seq1227@113,0.9999999999999999
seq131@189,seq4987@110,0.9999999999999999
seq131@189,seq498@107,0.9999999999999999
seq131@189,seq1735@96,0.9999999999999999
seq131@189,seq14645@91,0.9999999999999999
seq131@189,seq1127@88,0.9999999999999999
seq131@189,seq1871@72,0.9999999999999999
seq131@189,seq2896@60,0.9999999999999999
seq131@189,seq5339@57,0.9999999999999999
seq131@189,seq11210@52,0.9878787878787878
seq131@189,seq11870@45,0.9999999999999999
seq131@189,seq9960@40,0.9999999999999999
seq131@189,seq12682@36,0.9999999999999999
seq131@189,seq3420@31,0.9999999999999999
seq131@189,seq6@133414,0.9999999999999999
seq131@189,seq3704@130,0.9999999999999999
seq131@189,seq1356@485,0.9999999999999999
seq131@189,seq303@405,0.9999999999999999
seq32154@30,seq1413@463,0.9999999999999999
seq32154@30,seq3201@461,0.9999999999999999
seq32154@30,seq2611@425,0.9999999999999999
seq32154@30,seq1210@318,0.9999999999999999
seq32154@30,seq1036@312,0.9999999999999999
seq32154@30,seq847@284,0.9999999999999999
seq32154@30,seq1647@222,0.9999999999999999
seq32154@30,seq4403@217,0.9999999999999999
seq32154@30,seq5750@216,0.9999999999999999
seq32154@30,seq677@182,0.9999999999999999
seq32154@30,seq7986@155,0.9999999999999999
seq32154@30,seq1227@113,0.9999999999999999
seq32154@30,seq4987@110,0.9999999999999999
seq32154@30,seq498@107,0.9999999999999999
seq32154@30,seq1735@96,0.9999999999999999
seq32154@30,seq14645@91,0.9999999999999999
seq32154@30,seq1127@88,0.9999999999999999
seq32154@30,seq1871@72,0.9999999999999999
seq32154@30,seq2896@60,0.9999999999999999
seq32154@30,seq5339@57,0.9999999999999999
seq32154@30,seq11210@52,0.9878787878787878
seq32154@30,seq11870@45,0.9999999999999999
seq32154@30,seq9960@40,0.9999999999999999
seq32154@30,seq12682@36,0.9999999999999999
seq32154@30,seq3420@31,0.9999999999999999
seq32154@30,seq6@133414,0.9999999999999999
seq32154@30,seq3704@130,0.9999999999999999
seq32154@30,seq1356@485,0.9999999999999999
seq32154@30,seq303@405,0.9999999999999999
seq1413@463,seq3201@461,0.9999999999999999
seq1413@463,seq2611@425,0.9999999999999999
seq1413@463,seq1210@318,0.9999999999999999
seq1413@463,seq1036@312,0.9999999999999999
seq1413@463,seq847@284,0.9999999999999999
seq1413@463,seq1647@222,0.9999999999999999
seq1413@463,seq4403@217,0.9999999999999999
seq1413@463,seq5750@216,0.9999999999999999
seq1413@463,seq677@182,0.9999999999999999
seq1413@463,seq7986@155,0.9999999999999999
seq1413@463,seq1227@113,0.9999999999999999
seq1413@463,seq4987@110,0.9999999999999999
seq1413@463,seq498@107,0.9999999999999999
seq1413@463,seq1735@96,0.9999999999999999
seq1413@463,seq14645@91,0.9999999999999999
seq1413@463,seq1127@88,0.9999999999999999
seq1413@463,seq1871@72,0.9999999999999999
seq1413@463,seq2896@60,0.9999999999999999
seq1413@463,seq5339@57,0.9999999999999999
seq1413@463,seq11210@52,0.9878787878787878
seq1413@463,seq11870@45,0.9999999999999999
seq1413@463,seq9960@40,0.9999999999999999
seq1413@463,seq12682@36,0.9999999999999999
seq1413@463,seq3420@31,0.9999999999999999
seq1413@463,seq6@133414,0.9999999999999999
seq1413@463,seq3704@130,0.9999999999999999
seq1413@463,seq1356@485,0.9999999999999999
seq1413@463,seq303@405,0.9999999999999999
seq3201@461,seq2611@425,0.9999999999999999
seq3201@461,seq1210@318,0.9999999999999999
seq3201@461,seq1036@312,0.9999999999999999
seq3201@461,seq847@284,0.9999999999999999
seq3201@461,seq1647@222,0.9999999999999999
seq3201@461,seq4403@217,0.9999999999999999
seq3201@461,seq5750@216,0.9999999999999999
seq3201@461,seq677@182,0.9999999999999999
seq3201@461,seq7986@155,0.9999999999999999
seq3201@461,seq1227@113,0.9999999999999999
seq3201@461,seq4987@110,0.9999999999999999
seq3201@461,seq498@107,0.9999999999999999
seq3201@461,seq1735@96,0.9999999999999999
seq3201@461,seq14645@91,0.9999999999999999
seq3201@461,seq1127@88,0.9999999999999999
seq3201@461,seq1871@72,0.9999999999999999
seq3201@461,seq2896@60,0.9999999999999999
seq3201@461,seq5339@57,0.9999999999999999
seq3201@461,seq11210@52,0.9878787878787878
seq3201@461,seq11870@45,0.9999999999999999
seq3201@461,seq9960@40,0.9999999999999999
seq3201@461,seq12682@36,0.9999999999999999
seq3201@461,seq3420@31,0.9999999999999999
seq3201@461,seq6@133414,0.9999999999999999
seq3201@461,seq3704@130,0.9999999999999999
seq3201@461,seq1356@485,0.9999999999999999
seq3201@461,seq303@405,0.9999999999999999
seq2611@425,seq1210@318,0.9999999999999999
seq2611@425,seq1036@312,0.9999999999999999
seq2611@425,seq847@284,0.9999999999999999
seq2611@425,seq1647@222,0.9999999999999999
seq2611@425,seq4403@217,0.9999999999999999
seq2611@425,seq5750@216,0.9999999999999999
seq2611@425,seq677@182,0.9999999999999999
seq2611@425,seq7986@155,0.9999999999999999
seq2611@425,seq1227@113,0.9999999999999999
seq2611@425,seq4987@110,0.9999999999999999
seq2611@425,seq498@107,0.9999999999999999
seq2611@425,seq1735@96,0.9999999999999999
seq2611@425,seq14645@91,0.9999999999999999
seq2611@425,seq1127@88,0.9999999999999999
seq2611@425,seq1871@72,0.9999999999999999
seq2611@425,seq2896@60,0.9999999999999999
seq2611@425,seq5339@57,0.9999999999999999
seq2611@425,seq11210@52,0.9878787878787878
seq2611@425,seq11870@45,0.9999999999999999
seq2611@425,seq9960@40,0.9999999999999999
seq2611@425,seq12682@36,0.9999999999999999
seq2611@425,seq3420@31,0.9999999999999999
seq2611@425,seq6@133414,0.9999999999999999
seq2611@425,seq3704@130,0.9999999999999999
seq2611@425,seq1356@485,0.9999999999999999
seq2611@425,seq303@405,0.9999999999999999
seq1210@318,seq1036@312,0.9999999999999999
seq1210@318,seq847@284,0.9999999999999999
seq1210@318,seq1647@222,0.9999999999999999
seq1210@318,seq4403@217,0.9999999999999999
seq1210@318,seq5750@216,0.9999999999999999
seq1210@318,seq677@182,0.9999999999999999
seq1210@318,seq7986@155,0.9999999999999999
seq1210@318,seq1227@113,0.9999999999999999
seq1210@318,seq4987@110,0.9999999999999999
seq1210@318,seq498@107,0.9999999999999999
seq1210@318,seq1735@96,0.9999999999999999
seq1210@318,seq14645@91,0.9999999999999999
seq1210@318,seq1127@88,0.9999999999999999
seq1210@318,seq1871@72,0.9999999999999999
seq1210@318,seq2896@60,0.9999999999999999
seq1210@318,seq5339@57,0.9999999999999999
seq1210@318,seq11210@52,0.9878787878787878
seq1210@318,seq11870@45,0.9999999999999999
seq1210@318,seq9960@40,0.9999999999999999
seq1210@318,seq12682@36,0.9999999999999999
seq1210@318,seq3420@31,0.9999999999999999
seq1210@318,seq6@133414,0.9999999999999999
seq1210@318,seq3704@130,0.9999999999999999
seq1210@318,seq1356@485,0.9999999999999999
seq1210@318,seq303@405,0.9999999999999999
seq1036@312,seq847@284,0.9999999999999999
seq1036@312,seq1647@222,0.9999999999999999
seq1036@312,seq4403@217,0.9999999999999999
seq1036@312,seq5750@216,0.9999999999999999
seq1036@312,seq677@182,0.9999999999999999
seq1036@312,seq7986@155,0.9999999999999999
seq1036@312,seq1227@113,0.9999999999999999
seq1036@312,seq4987@110,0.9999999999999999
seq1036@312,seq498@107,0.9999999999999999
seq1036@312,seq1735@96,0.9999999999999999
seq1036@312,seq14645@91,0.9999999999999999
seq1036@312,seq1127@88,0.9999999999999999
seq1036@312,seq1871@72,0.9999999999999999
seq1036@312,seq2896@60,0.9999999999999999
seq1036@312,seq5339@57,0.9999999999999999
seq1036@312,seq11210@52,0.9878787878787878
seq1036@312,seq11870@45,0.9999999999999999
seq1036@312,seq9960@40,0.9999999999999999
seq1036@312,seq12682@36,0.9999999999999999
seq1036@312,seq3420@31,0.9999999999999999
seq1036@312,seq6@133414,0.9999999999999999
seq1036@312,seq3704@130,0.9999999999999999
seq1036@312,seq1356@485,0.9999999999999999
seq1036@312,seq303@405,0.9999999999999999
seq847@284,seq1647@222,0.9999999999999999
seq847@284,seq4403@217,0.9999999999999999
seq847@284,seq5750@216,0.9999999999999999
seq847@284,seq677@182,0.9999999999999999
seq847@284,seq7986@155,0.9999999999999999
seq847@284,seq1227@113,0.9999999999999999
seq847@284,seq4987@110,0.9999999999999999
seq847@284,seq498@107,0.9999999999999999
seq847@284,seq1735@96,0.9999999999999999
seq847@284,seq14645@91,0.9999999999999999
seq847@284,seq1127@88,0.9999999999999999
seq847@284,seq1871@72,0.9999999999999999
seq847@284,seq2896@60,0.9999999999999999
seq847@284,seq5339@57,0.9999999999999999
seq847@284,seq11210@52,0.9878787878787878
seq847@284,seq11870@45,0.9999999999999999
seq847@284,seq9960@40,0.9999999999999999
seq847@284,seq12682@36,0.9999999999999999
seq847@284,seq3420@31,0.9999999999999999
seq847@284,seq6@133414,0.9999999999999999
seq847@284,seq3704@130,0.9999999999999999
seq847@284,seq1356@485,0.9999999999999999
seq847@284,seq303@405,0.9999999999999999
seq1647@222,seq4403@217,0.9999999999999999
seq1647@222,seq5750@216,0.9999999999999999
seq1647@222,seq677@182,0.9999999999999999
seq1647@222,seq7986@155,0.9999999999999999
seq1647@222,seq1227@113,0.9999999999999999
seq1647@222,seq4987@110,0.9999999999999999
seq1647@222,seq498@107,0.9999999999999999
seq1647@222,seq1735@96,0.9999999999999999
seq1647@222,seq14645@91,0.9999999999999999
seq1647@222,seq1127@88,0.9999999999999999
seq1647@222,seq1871@72,0.9999999999999999
seq1647@222,seq2896@60,0.9999999999999999
seq1647@222,seq5339@57,0.9999999999999999
seq1647@222,seq11210@52,0.9878787878787878
seq1647@222,seq11870@45,0.9999999999999999
seq1647@222,seq9960@40,0.9999999999999999
seq1647@222,seq12682@36,0.9999999999999999
seq1647@222,seq3420@31,0.9999999999999999
seq1647@222,seq6@133414,0.9999999999999999
seq1647@222,seq3704@130,0.9999999999999999
seq1647@222,seq1356@485,0.9999999999999999
seq1647@222,seq303@405,0.9999999999999999
seq4403@217,seq5750@216,0.9999999999999999
seq4403@217,seq677@182,0.9999999999999999
seq4403@217,seq7986@155,0.9999999999999999
seq4403@217,seq1227@113,0.9999999999999999
seq4403@217,seq4987@110,0.9999999999999999
seq4403@217,seq498@107,0.9999999999999999
seq4403@217,seq1735@96,0.9999999999999999
seq4403@217,seq14645@91,0.9999999999999999
seq4403@217,seq1127@88,0.9999999999999999
seq4403@217,seq1871@72,0.9999999999999999
seq4403@217,seq2896@60,0.9999999999999999
seq4403@217,seq5339@57,0.9999999999999999
seq4403@217,seq11210@52,0.9878787878787878
seq4403@217,seq11870@45,0.9999999999999999
seq4403@217,seq9960@40,0.9999999999999999
seq4403@217,seq12682@36,0.9999999999999999
seq4403@217,seq3420@31,0.9999999999999999
seq4403@217,seq6@133414,0.9999999999999999
seq4403@217,seq3704@130,0.9999999999999999
seq4403@217,seq1356@485,0.9999999999999999
seq4403@217,seq303@405,0.9999999999999999
seq5750@216,seq677@182,0.9999999999999999
seq5750@216,seq7986@155,0.9999999999999999
seq5750@216,seq1227@113,0.9999999999999999
seq5750@216,seq4987@110,0.9999999999999999
seq5750@216,seq498@107,0.9999999999999999
seq5750@216,seq1735@96,0.9999999999999999
seq5750@216,seq14645@91,0.9999999999999999
seq5750@216,seq1127@88,0.9999999999999999
seq5750@216,seq1871@72,0.9999999999999999
seq5750@216,seq2896@60,0.9999999999999999
seq5750@216,seq5339@57,0.9999999999999999
seq5750@216,seq11210@52,0.9878787878787878
seq5750@216,seq11870@45,0.9999999999999999
seq5750@216,seq9960@40,0.9999999999999999
seq5750@216,seq12682@36,0.9999999999999999
seq5750@216,seq3420@31,0.9999999999999999
seq5750@216,seq6@133414,0.9999999999999999
seq5750@216,seq3704@130,0.9999999999999999
seq5750@216,seq1356@485,0.9999999999999999
seq5750@216,seq303@405,0.9999999999999999
seq677@182,seq7986@155,0.9999999999999999
seq677@182,seq1227@113,0.9999999999999999
seq677@182,seq4987@110,0.9999999999999999
seq677@182,seq498@107,0.9999999999999999
seq677@182,seq1735@96,0.9999999999999999
seq677@182,seq14645@91,0.9999999999999999
seq677@182,seq1127@88,0.9999999999999999
seq677@182,seq1871@72,0.9999999999999999
seq677@182,seq2896@60,0.9999999999999999
seq677@182,seq5339@57,0.9999999999999999
seq677@182,seq11210@52,0.9878787878787878
seq677@182,seq11870@45,0.9999999999999999
seq677@182,seq9960@40,0.9999999999999999
seq677@182,seq12682@36,0.9999999999999999
seq677@182,seq3420@31,0.9999999999999999
seq677@182,seq6@133414,0.9999999999999999
seq677@182,seq3704@130,0.9999999999999999
seq677@182,seq1356@485,0.9999999999999999
seq677@182,seq303@405,0.9999999999999999
seq7986@155,seq1227@113,0.9999999999999999
seq7986@155,seq4987@110,0.9999999999999999
seq7986@155,seq498@107,0.9999999999999999
seq7986@155,seq1735@96,0.9999999999999999
seq7986@155,seq14645@91,0.9999999999999999
seq7986@155,seq1127@88,0.9999999999999999
seq7986@155,seq1871@72,0.9999999999999999
seq7986@155,seq2896@60,0.9999999999999999
seq7986@155,seq5339@57,0.9999999999999999
